retrieved_at,tweet_id,date,tweet_year,query,sensitive,lang,source,username,user_id,headline,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 16:02:00.806324,1154181398372245504,25/07/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,TradewithNaren,878002216786898944,"$TAIT $CBAT $IMI $ENZ $NSL $AT $CNTY $JMEI $INSG $CEI $FLNT $TBBK $PPR $SINT $BLIN $XBIO $YUMA $CTRV $JAGX $GLG $VISL $BPMX $NAKD $AFH $AVB $ADXS $VIVE $FCEL $TNXP $PECK $FRAN 
JUST JOINED 1K  FOLLOWERS CLUB. THANK YOU AL... https://t.co/Uu51k0fmQT https://t.co/OHUAhswZfJ",false,false,1,1,1,0,['photo'],0,0,['https://pbs.twimg.com/media/EAR53YjX4AAfxzM.png'],https://twitter.com/TradewithNaren/status/1154181398372245504,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1154073860620324866,24/07/2019,2019,($CBAT) lang:en,False,en,Twitter for iPhone,beach_trades,189788477,$cbat the chip m chop under 1 so reminds me of $fpay b4 move https://t.co/JUooQTWlGC,false,false,1,0,1,0,['photo'],0,0,['https://pbs.twimg.com/media/EAQYDmIW4AAq73t.jpg'],https://twitter.com/beach_trades/status/1154073860620324866,false,false,Person,$fpay,false,false,false
2022-08-16 16:02:00.806324,1153942986817986566,24/07/2019,2019,($CBAT) lang:en,False,en,Zapier.com,midetimes,2266388972,Contrasting CBAK Energy Technology $CBAT &amp; Security Devices International $SDEV https://t.co/hNspZrHdRK #stocks,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/midetimes/status/1153942986817986566,stocks,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1153942979150864384,24/07/2019,2019,($CBAT) lang:en,False,en,Zapier.com,dailypoliticaln,2338882843,Contrasting CBAK Energy Technology $CBAT &amp; Security Devices International $SDEV https://t.co/RsQdJhbQPb,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/dailypoliticaln/status/1153942979150864384,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1153865657475166208,24/07/2019,2019,($CBAT) lang:en,False,en,Twitter for iPhone,ChickenReaper,2360518555,Bullish on China smart/EV vehicles $BRQS $CAAS $CBAT my tickets.,false,false,1,0,3,0,['false'],0,0,['false'],https://twitter.com/ChickenReaper/status/1153865657475166208,false,false,Place,China,false,false,false
2022-08-16 16:02:00.806324,1153774287892783104,23/07/2019,2019,($CBAT) lang:en,False,en,Twitter for iPhone,ChickenReaper,2360518555,$CBAT spring-loaded https://t.co/iMCb7yZQYs,false,false,0,0,1,0,['false'],0,0,['false'],https://twitter.com/ChickenReaper/status/1153774287892783104,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1153348059327270912,22/07/2019,2019,($CBAT) lang:en,False,en,Twitter Web Client,beach_trades,189788477,$CBAT added low .90s   steal,false,false,0,0,1,0,['false'],0,0,['false'],https://twitter.com/beach_trades/status/1153348059327270912,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1153304215181287424,22/07/2019,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Rose Above Upper Bollinger Band today: $ENZL $SMSI $AVRO $NUVA $KEM $EARS $SAIL $MBOT $CBAT $WIX $KR $NVMI $PLAB $OR $NOK $KSS $YUM $HL $CLDR $ACLS ... https://t.co/AyIukUGmib,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1153304215181287424,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1153202736873246720,22/07/2019,2019,($CBAT) lang:en,False,en,Zapier.com,TickerReport,1979190776,Financial Contrast: Security Devices International $SDEV vs. CBAK Energy Technology $CBAT https://t.co/XWVBoCRjg5,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/TickerReport/status/1153202736873246720,false,false,Organization,CBAK Energy Technology,false,false,false
2022-08-16 16:02:00.806324,1153121780770529280,22/07/2019,2019,($CBAT) lang:en,False,en,Twitter for iPhone,beach_trades,189788477,$cbat https://t.co/WPltD9DqqD,false,false,1,0,1,0,['photo'],0,0,['https://pbs.twimg.com/media/EAC2JGKWsAAGJNa.jpg'],https://twitter.com/beach_trades/status/1153121780770529280,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1152231824019677184,19/07/2019,2019,($CBAT) lang:en,False,en,Twitter Web Client,beach_trades,189788477,$CBAT swing start https://t.co/3vHD8cBhHs,false,false,0,0,0,0,['photo'],0,0,['https://pbs.twimg.com/media/D_2Mu-dWkAEnz6Q.png'],https://twitter.com/beach_trades/status/1152231824019677184,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1152231675289579520,19/07/2019,2019,($CBAT) lang:en,False,en,Twitter Web Client,beach_trades,189788477,$CBAT https://t.co/SUcV5PBld9,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/beach_trades/status/1152231675289579520,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1152218741272403969,19/07/2019,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Rose Above Upper Bollinger Band today: $TRVN $CBAT $ACST $WYY $ON $CCL $NUVA $ETFC $NVMI $AXGN $SMSI $NSTG $SCO $IRBT $NEM $MC $ISSC $EWA $CPRT $EWK ... https://t.co/AyIukUGmib,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1152218741272403969,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1152212650799063040,19/07/2019,2019,($CBAT) lang:en,False,en,Twitter Web Client,beach_trades,189788477,$CBAT swing wake and just s start,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/beach_trades/status/1152212650799063040,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1152212533694160904,19/07/2019,2019,($CBAT) lang:en,False,en,Twitter Web Client,beach_trades,189788477,$CBAT #achoo https://t.co/L9zQKZxsIi,false,false,0,0,1,0,['false'],0,0,['false'],https://twitter.com/beach_trades/status/1152212533694160904,achoo,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1152211261708357632,19/07/2019,2019,($CBAT) lang:en,False,en,Twitter for iPhone,ChickenReaper,2360518555,$CBAT @beach_trades https://t.co/WNtSnMiB4K,false,false,0,1,1,0,['animated_gif'],0,0,['false'],https://twitter.com/ChickenReaper/status/1152211261708357632,false,beach_trades,false,false,false,false,false
2022-08-16 16:02:00.806324,1152094625886134273,19/07/2019,2019,($CBAT) lang:en,False,en,Twitter Web App,ChickenReaper,2360518555,$CBAT Still coiling...$1.01 break = moonshoot. https://t.co/CAJAR62cZ7,false,false,1,0,1,0,['false'],0,0,['false'],https://twitter.com/ChickenReaper/status/1152094625886134273,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1151491835908513797,17/07/2019,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,50 DMA Support today: $CEO $MKSI $CBAT $MYGN $MSON $SVMK $TLRY $RDFN $AA $CWCO $CMRX $ETSY $RTN ... https://t.co/aW7zteKP9U,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1151491835908513797,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1151129648304132096,16/07/2019,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,50 DMA Support today: $RGNX $PH $CRS $CDXS $HBI $CBAT $PPBI $ST $TECD $MSON $WEN $QCOM $MGI $EIGI $TECK $POOL $FLWS $BRX $NTCT $KIM ... https://t.co/aW7zteKP9U,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1151129648304132096,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1150960859314892801,16/07/2019,2019,($CBAT) lang:en,False,en,Twitter for iPhone,LadeBackk,1007989022478819328,"$CBAT 🔥🔥🔥 hope you loaded up on this low floater, ER coming to a hood near you 😉 This one has been coiling for months https://t.co/Ztv378nU5h",false,false,0,0,0,0,['photo'],0,0,['https://pbs.twimg.com/media/D_kIy-_WkAEslqb.jpg'],https://twitter.com/LadeBackk/status/1150960859314892801,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1150957709522538497,16/07/2019,2019,($CBAT) lang:en,False,en,Twitter for iPad,LadeBackk,1007989022478819328,"@Ultra_Calls $CBAT ER tomorrow, hope you’re loaded up..... this low floater is gonna bust a move ;)",89517375,Ultra_Calls,0,0,1,0,['false'],0,0,['false'],https://twitter.com/LadeBackk/status/1150957709522538497,false,Ultra_Calls,false,false,false,false,false
2022-08-16 16:02:00.806324,1150770400667811843,15/07/2019,2019,($CBAT) lang:en,False,en,Twitter Web Client,ChickenReaper,2360518555,$CBAT China $LIT batteries #EV #lowfloat $HPJ #CATL https://t.co/t223sKvkw2 @beach_trades https://t.co/JqTWxASw3Z,false,false,0,0,1,1,['photo'],0,0,['https://pbs.twimg.com/media/D_ha_EoUIAEDl3Z.png'],https://twitter.com/ChickenReaper/status/1150770400667811843,EV;lowfloat;CATL,beach_trades,Place,China,false,false,false
2022-08-16 16:02:00.806324,1149921419695984641,13/07/2019,2019,($CBAT) lang:en,False,en,Zapier.com,TickerReport,1979190776,CBAK Energy Technology Inc $CBAT Short Interest Update https://t.co/LFBLxuMiMF,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/TickerReport/status/1149921419695984641,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1149535189699137537,12/07/2019,2019,($CBAT) lang:en,False,en,Twitter Web Client,ChickenReaper,2360518555,$CBAT $1.01 break we are off to the races...any news launches https://t.co/nUIuYlbqqC,false,false,1,0,0,0,['photo'],0,0,['https://pbs.twimg.com/media/D_P4JmYVUAAkJUP.png'],https://twitter.com/ChickenReaper/status/1149535189699137537,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1149526346579636232,12/07/2019,2019,($CBAT) lang:en,False,en,Twitter Web Client,ChickenReaper,2360518555,$CBAT is hiring...likely to fill 19M unit order from January. https://t.co/sGMiyaAxXA @beach_trades https://t.co/53DAbfGPfi,false,false,1,1,1,1,"['photo', 'photo']",0,0,"['https://pbs.twimg.com/media/D_PvZalUcAIGpD3.png', 'https://pbs.twimg.com/media/D_PvZy0U0AAOBZ_.png']",https://twitter.com/ChickenReaper/status/1149526346579636232,false,beach_trades,false,false,false,false,false
2022-08-16 16:02:00.806324,1148975280230457344,10/07/2019,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,50 DMA Support today: $CBAT ... https://t.co/aW7zteKP9U,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1148975280230457344,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1148638090648522754,09/07/2019,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Outside Day today: $EDIT $DOCU $OFG $CBAT $TWOU $COG $UBX $SYNA $KMI ... https://t.co/Ya1wmaeD73,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1148638090648522754,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1147163650379210752,05/07/2019,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Outside Day today: $NBL $CBAT $FDS $QUMU $SKX ... https://t.co/Ya1wmaeD73,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1147163650379210752,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1146064090546110468,02/07/2019,2019,($CBAT) lang:en,False,en,Twitter Web Client,beach_trades,189788477,I dont know when....but $CBAT will go $CADC soon https://t.co/z5gmrxigt7,false,false,0,1,3,0,['photo'],0,0,['https://pbs.twimg.com/media/D-ejNoFUYAEpQeW.png'],https://twitter.com/beach_trades/status/1146064090546110468,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1146061159075762178,02/07/2019,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,50 DMA Resistance today: $CADE $CPST $ANET $CAPR $AMP $CBAT ... https://t.co/mnYaiRHCnS,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1146061159075762178,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1145838512052350977,01/07/2019,2019,($CBAT) lang:en,False,en,Twitter Web Client,beach_trades,189788477,$CBAT Lithium-Ion Battery Pack Market: Soaring Sales of Electric Vehicles is Estimated to Provide a Significant Impetus to Growth https://t.co/hvEV1nNbBP,false,false,1,0,2,0,['false'],0,0,['false'],https://twitter.com/beach_trades/status/1145838512052350977,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1145816947889754114,01/07/2019,2019,($CBAT) lang:en,False,en,Twitter for iPhone,beach_trades,189788477,$CBAT news ah’s? 1 pop https://t.co/eOJ5gEYgfe,false,false,1,1,2,0,['false'],0,0,['false'],https://twitter.com/beach_trades/status/1145816947889754114,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1145668623404548098,01/07/2019,2019,($CBAT) lang:en,False,en,Twitter for iPhone,beach_trades,189788477,@ChickenReaper $cbat maybe we get 1.50 this week,2360518555,ChickenReaper,0,0,1,0,['false'],0,0,['false'],https://twitter.com/beach_trades/status/1145668623404548098,false,ChickenReaper,false,false,false,false,false
2022-08-16 16:02:00.806324,1145560492200435712,01/07/2019,2019,($CBAT) lang:en,False,en,Twitter for iPhone,ChickenReaper,2360518555,@beach_trades This is good news for $CBAT https://t.co/WW4hdwaWZd,189788477,beach_trades,1,1,1,1,['false'],0,0,['false'],https://twitter.com/ChickenReaper/status/1145560492200435712,false,beach_trades,false,false,false,false,false
2022-08-16 16:02:00.806324,1145468913641299973,30/06/2019,2019,($CBAT) lang:en,False,en,Twitter for iPhone,beach_trades,189788477,Better get your China small caps ready. $cbat $wafu and more coming https://t.co/p58M8ElK2Y,false,false,1,3,5,0,['animated_gif'],0,0,['false'],https://twitter.com/beach_trades/status/1145468913641299973,false,false,Place,China,false,false,false
2022-08-16 16:02:00.806324,1145370268988313601,30/06/2019,2019,($CBAT) lang:en,False,en,Twitter for iPhone,beach_trades,189788477,"@MrZackMorris Swingers make wealth , traders make money.. in right situation I do it as well.. started with $CBAT with China’s about to go gaga and $HPJ the lesser peer taken out at big premium.. $CBAT only one left as they were coke and Pepsi battery stocks China #gobarry https://t.co/TpnxaCheyH",373620043,MrZackMorris,4,1,6,0,['photo'],0,0,['https://pbs.twimg.com/media/D-UsL_ZWwAEAUhY.jpg'],https://twitter.com/beach_trades/status/1145370268988313601,gobarry,MrZackMorris,Place;Product;Place,China;Pepsi;China,false,false,false
2022-08-16 16:02:00.806324,1144948858100899840,29/06/2019,2019,($CBAT) lang:en,False,en,Twitter for iPhone,beach_trades,189788477,$CBAT 1.10 is key break https://t.co/4VbrfU1lud,false,false,1,0,1,0,['photo'],0,0,['https://pbs.twimg.com/media/D-Os6d0WkAAZFFy.jpg'],https://twitter.com/beach_trades/status/1144948858100899840,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1144948349998686208,29/06/2019,2019,($CBAT) lang:en,False,en,Twitter for iPhone,beach_trades,189788477,$CBAT swing. Should go double the premium $HPJ https://t.co/TqIshDiuUu,false,false,1,2,2,1,['false'],0,0,['false'],https://twitter.com/beach_trades/status/1144948349998686208,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1144638245868883968,28/06/2019,2019,($CBAT) lang:en,False,en,Twitter for iPhone,beach_trades,189788477,@Ultra_Calls $cbat big swing. Added block .94 after 97,89517375,Ultra_Calls,0,0,1,0,['false'],0,0,['false'],https://twitter.com/beach_trades/status/1144638245868883968,false,Ultra_Calls,false,false,false,false,false
2022-08-16 16:02:00.806324,1144628835473928194,28/06/2019,2019,($CBAT) lang:en,False,en,Twitter for iPhone,beach_trades,189788477,$Cbat dip added 95 to 97 #bigswing,false,false,1,1,1,0,['false'],0,0,['false'],https://twitter.com/beach_trades/status/1144628835473928194,bigswing,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1144620842724335616,28/06/2019,2019,($CBAT) lang:en,False,en,Twitter for iPhone,beach_trades,189788477,$cbat should rocket off $hpj and $cbat much better player https://t.co/YeCLnOOeah,false,false,0,0,3,0,['photo'],0,0,['https://pbs.twimg.com/media/D-KClfeXUAExs1z.jpg'],https://twitter.com/beach_trades/status/1144620842724335616,false,false,Person;Person;Person,$cbat;$hpj;$cbat,false,false,false
2022-08-16 16:02:00.806324,1144613237016547328,28/06/2019,2019,($CBAT) lang:en,False,en,Twitter for iPhone,ChickenReaper,2360518555,$CBAT on $HPJ #chinabattery https://t.co/V4aOktL1Xw,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/ChickenReaper/status/1144613237016547328,chinabattery,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1144607570130325504,28/06/2019,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Fell Below 50 DMA today: $CBAT $EGI $BABA $ATOS $AAXN $FRO $YETI ... https://t.co/j2lcQOTpfA,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1144607570130325504,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1144314292633780224,27/06/2019,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,50 DMA Resistance today: $CBAT $MDC $EDIT ... https://t.co/mnYaiRq1wk,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1144314292633780224,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1144243925605109761,27/06/2019,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,50 DMA Support today: $BYD $ENTG $NAV $NSTG $EZA $USB $GSS $UN $CBAT $NMIH $ERX $CRC $KOPN $GSK $CCEP $WTTR $ZSAN $NXE $FDS $XLE ... https://t.co/aW7zteKP9U,false,false,0,1,1,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1144243925605109761,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1143584789137674247,25/06/2019,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Outside Day today: $CBAT $MUB $DSU $JAGX $WTS $CWST $TREX ... https://t.co/Ya1wmaeD73,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1143584789137674247,false,false,false,false,false,false,false
