retrieved_at,tweet_id,tweet_created_at,tweet_year,query,sensitive,lang,source,username,user_id,text,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 16:02:00.806324,676897088131715072,2015-12-15T22:50:16.000Z,2015,($ENS) lang:en,False,en,StockTwits Web,SingleBestIdeas,1177052233,.@SeeThruEquity: $0.14 target on #forklift #battery Co $FLUX vs $0.05 today https://t.co/akqttqIsF3  Peers: $PLUG $ENS $BLDP $ZBB $ULBI $HPJ,false,false,1,0,0,0,['false'],0.0,0,['false'],https://twitter.com/SingleBestIdeas/status/676897088131715072,forklift;battery,false,false,false,false,false,false
2022-08-16 16:02:00.806324,676789357328502784,2015-12-15T15:42:11.000Z,2015,($ENS) lang:en,False,en,StockTwits Web,CatalystIR,509162547,SeeThruEquity initiates coverage today on industrial #battery innovator $FLUX Power #forklift $ULBI $ENS https://t.co/fKkfmqAa7T,false,false,1,0,0,0,['false'],0.0,0,['false'],https://twitter.com/CatalystIR/status/676789357328502784,battery;forklift,false,Organization,SeeThruEquity,false,false,false
2022-08-16 16:02:00.806324,676679007996420096,2015-12-15T08:23:42.000Z,2015,($ENS) lang:en,False,en,Twitter Web Client,Stockaregreat,3984369372,"Yesterday We Made $15,000 In Just One Trade More Info Here https://t.co/xYt28yd8Jc .. $ENR $ENS $ENV",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/Stockaregreat/status/676679007996420096,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,675808520537636865,2015-12-12T22:44:41.000Z,2015,($ENS) lang:en,False,en,Investors Hangout,stockcharts247,2243075472,ENS -1.06% Stock Charts $ENS EnerSys Inc. (NYSE) Last Updated: 12/12/2015 16:44:47 ENS Stock Chart - 1 Month h https://t.co/UpfEmzBcgX,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/stockcharts247/status/675808520537636865,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,675120492232224770,2015-12-11T01:10:43.000Z,2015,($ENS) lang:en,False,en,Hootsuite,ResearchPool,3068641671,"#ENERSYS INC Rating and Forecast Report for $ENS by @ValuEngine https://t.co/Q9u0nr3zd2

#stocks https://t.co/AIJgpWIOtO",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/CV6CgrEWIAAzYuL.png'],https://twitter.com/ResearchPool/status/675120492232224770,ENERSYS;stocks,ValuEngine,false,false,false,false,false
2022-08-16 16:02:00.806324,674114368276176896,2015-12-08T06:32:44.000Z,2015,($ENS) lang:en,False,en,IFTTT,intercooleronli,2525892205,EnerSys $ENS to Issue Quarterly Dividend of $0.18 on  December 24th https://t.co/KfQraeY1sN,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/intercooleronli/status/674114368276176896,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,672898973451993088,2015-12-04T22:03:11.000Z,2015,($ENS) lang:en,False,en,twitterfeed,specstockscom,216936416,"Get your say in on $ENS at SpeculatingStocks, the discovery engine. https://t.co/ozmFl7qPBY #stocks",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/specstockscom/status/672898973451993088,stocks,false,Place,SpeculatingStocks,false,false,false
2022-08-16 16:02:00.806324,672703475130716160,2015-12-04T09:06:21.000Z,2015,($ENS) lang:en,False,en,IFTTT,WKRBNews,2181281054,EnerSys $ENS to Issue Quarterly Dividend of $0.18 on  December 24th https://t.co/09zXoyEia8,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WKRBNews/status/672703475130716160,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,672552301668777986,2015-12-03T23:05:38.000Z,2015,($ENS) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Scan results - Stochastic Buy Signal today: $DYAX $KKR $ABBV $ARCB $CBD $ENS ... https://t.co/u7SvuPTDIE,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/SwingTradeBot/status/672552301668777986,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,671919253335859200,2015-12-02T05:10:08.000Z,2015,($ENS) lang:en,False,en,erased174072,SeekingAlpha,23059499,It Looks Like Mr. Market Agreed With My Assessment Of EnerSys https://t.co/x6Sid26xwy $ENS,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/SeekingAlpha/status/671919253335859200,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,671444781965385728,2015-11-30T21:44:45.000Z,2015,($ENS) lang:en,False,en,Stock News Alerts,Allstocknews,2356524462,"$ENS ALERT: New EnerSys SEC Filing
From our Stock News Alerts App",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/Allstocknews/status/671444781965385728,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,671007865474179078,2015-11-29T16:48:36.000Z,2015,($ENS) lang:en,False,en,dlvr.it,stock_forums,2204135624,"TLT iShares Barclays 20+ Year Treasury Bond Fund Ex-Div Date
https://t.co/RfhECIP0jc

$TLT $GDOT $ENS $WMT #TLT #invest #nasdaq",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/stock_forums/status/671007865474179078,TLT;invest;nasdaq,false,Organization,Barclays,false,false,false
2022-08-16 16:02:00.806324,671007801007734784,2015-11-29T16:48:21.000Z,2015,($ENS) lang:en,False,en,dlvr.it,IHNewsDesk,2197054086,"SQQQ ProShares UltraPro Short QQQ EOD Data
https://t.co/97cNDy56Ow

$SQQQ $BIOD $ENS $TROV #SQQQ #stock #stocks",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/IHNewsDesk/status/671007801007734784,SQQQ;stock;stocks,false,false,false,false,false,false
2022-08-16 16:02:00.806324,671006481236426752,2015-11-29T16:43:06.000Z,2015,($ENS) lang:en,False,ht,dlvr.it,stock_forums,2204135624,"KITE Kite Pharma, Inc. Day Low
https://t.co/rze94vhTeh

$KITE $XLF $ENS $UVXY #KITE #invest #pennystocks",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/stock_forums/status/671006481236426752,KITE;invest;pennystocks,false,false,false,false,false,false
2022-08-16 16:02:00.806324,670581525126234112,2015-11-28T12:34:29.000Z,2015,($ENS) lang:en,False,en,IFTTT,WKRBNews,2181281054,EnerSys Receives $59.00 Consensus Target Price from Analysts $ENS https://t.co/as7RDKJavW,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WKRBNews/status/670581525126234112,false,false,Organization,EnerSys,false,false,false
2022-08-16 16:02:00.806324,669329688934916101,2015-11-25T01:40:08.000Z,2015,($ENS) lang:en,False,en,SEC Submissions feed,XBRLStandard,179538557,$ENS EnerSys filed a new #XBRL report to the #SEC. https://t.co/HWmEqAg5Jn,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/XBRLStandard/status/669329688934916101,XBRL;SEC,false,Person,$ENS EnerSys,false,false,false
2022-08-16 16:02:00.806324,666525251925319680,2015-11-17T07:56:18.000Z,2015,($ENS) lang:en,False,en,OpenTr,regumcapital,2608959134,Company Shares of Enersys (NYSE:ENS) Drops by -7.7% $ENS #stocktrading https://t.co/cRjuPjdVmA,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/regumcapital/status/666525251925319680,stocktrading,false,false,false,false,false,false
2022-08-16 16:02:00.806324,666150996461027328,2015-11-16T07:09:08.000Z,2015,($ENS) lang:en,False,en,Social Ad Center,stockschamp,2730855593,Ranks #1 with over 80% in alert gains today. Click here https://t.co/8WvnrVmkBS .. $ENR $ENS $ENV,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/stockschamp/status/666150996461027328,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,665926595660509184,2015-11-15T16:17:27.000Z,2015,($ENS) lang:en,False,en,CML_VisualFeed,CMLviz,2796938558,$ENS High Fundamental Rating -&gt;  https://t.co/3XBurYseor https://t.co/44l3n3AsVX,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/CT3Ytb7UkAAQVJN.png'],https://twitter.com/CMLviz/status/665926595660509184,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,665283685529354240,2015-11-13T21:42:45.000Z,2015,($ENS) lang:en,False,en,IFTTT,intercooleronli,2525892205,EnerSys Downgraded by CL King $ENS https://t.co/yN8fZtG4hd,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/intercooleronli/status/665283685529354240,false,false,Person,CL King,false,false,false
2022-08-16 16:02:00.806324,664911301727006721,2015-11-12T21:03:02.000Z,2015,($ENS) lang:en,False,en,Social Media Sentiment aheadsup,mediasentiment,39546678,$ENS received a new alert. Find out why at https://t.co/nZwqReM0tj #stocks #daytrading #trading #mkt  #NYSE #NASDAQ #markets 397,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mediasentiment/status/664911301727006721,stocks;daytrading;trading;mkt;NYSE;NASDAQ;markets,false,false,false,false,false,false
2022-08-16 16:02:00.806324,664910726503510018,2015-11-12T21:00:45.000Z,2015,($ENS) lang:en,False,en,IFTTT,AmericanBanking,61661638,CL King Downgrades EnerSys to Neutral $ENS https://t.co/2GpaQbJ96b,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AmericanBanking/status/664910726503510018,false,false,Organization,CL King Downgrades,false,false,false
2022-08-16 16:02:00.806324,664556866777681920,2015-11-11T21:34:38.000Z,2015,($ENS) lang:en,False,en,erased174072,SeekingAlpha,23059499,EnerSys Management Running A Tight Ship https://t.co/7DB20P935v $ENS,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/SeekingAlpha/status/664556866777681920,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,664124963834748928,2015-11-10T16:58:24.000Z,2015,($ENS) lang:en,False,en,AnalystRatings,ARatings,2882124578,The Sr. VP Finance &amp; CFO of EnerSys (NYSE: ENS) is Selling Shares $ENS https://t.co/HFf05C3zie,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/ARatings/status/664124963834748928,false,false,Organization;Organization,Sr. VP Finance;EnerSys,false,false,false
2022-08-16 16:02:00.806324,664124617829781504,2015-11-10T16:57:02.000Z,2015,($ENS) lang:en,False,en,USRatings,usratings,286774989,CL King downgrades $ENS from Buy to Neutral https://t.co/5CBJNwBt6r,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/usratings/status/664124617829781504,false,false,Organization,CL King,false,false,false
2022-08-16 16:02:00.806324,664087722789748737,2015-11-10T14:30:25.000Z,2015,($ENS) lang:en,False,en,Social Media Sentiment aheadsup,mediasentiment,39546678,$ENS received a new alert. Find out why at https://t.co/nZwqReM0tj #stocks #daytrading #trading #mkt  #NYSE #NASDAQ #markets 256,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mediasentiment/status/664087722789748737,stocks;daytrading;trading;mkt;NYSE;NASDAQ;markets,false,false,false,false,false,false
2022-08-16 16:02:00.806324,664087317838217216,2015-11-10T14:28:49.000Z,2015,($ENS) lang:en,False,en,StreetInsider.com Integration,AnalystWire,818081647,CL King Downgrades EnerSys $ENS to Neutral https://t.co/62GAl54J4b,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AnalystWire/status/664087317838217216,false,false,Organization,CL King Downgrades,false,false,false
2022-08-16 16:02:00.806324,664072543016349696,2015-11-10T13:30:06.000Z,2015,($ENS) lang:en,False,en,First To Markets,firsttomarkets,926793032,EnerSys  Downgrade by CL King (Ranked 88th) to Neutral $ENS #ENS https://t.co/wp4ewjULdK,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/firsttomarkets/status/664072543016349696,ENS,false,Person,CL King,false,false,false
2022-08-16 16:02:00.806324,664069142157402112,2015-11-10T13:16:35.000Z,2015,($ENS) lang:en,False,en,IFTTT,MarketBeatCom,68559732,EnerSys downgraded by CL King to neutral. https://t.co/tfNh8ccp5D $ENS #ENS,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/MarketBeatCom/status/664069142157402112,ENS,false,Organization,CL King,false,false,false
2022-08-16 16:02:00.806324,664068527775551488,2015-11-10T13:14:09.000Z,2015,($ENS) lang:en,False,en,Social Media Sentiment aheadsup,mediasentiment,39546678,$ENS received a new alert. Find out why at https://t.co/nZwqReM0tj #stocks #daytrading #trading #mkt  #NYSE #NASDAQ #markets 171,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mediasentiment/status/664068527775551488,stocks;daytrading;trading;mkt;NYSE;NASDAQ;markets,false,false,false,false,false,false
2022-08-16 16:02:00.806324,663829263351681025,2015-11-09T21:23:24.000Z,2015,($ENS) lang:en,False,en,Stock News Alerts,Allstocknews,2356524462,"$ENS ALERT: New EnerSys SEC Filing
From our Stock News Alerts App",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/Allstocknews/status/663829263351681025,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,663621662634459136,2015-11-09T07:38:28.000Z,2015,($ENS) lang:en,False,en,Social Ad Center,stockmaster101,3261001351,"The Most Accurate Stock Alert Service Made $240,000 Yesterday https://t.co/9Vnnw3s1D8 .. $ENR $ENS $ENV",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/stockmaster101/status/663621662634459136,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,663114902475833344,2015-11-07T22:04:47.000Z,2015,($ENS) lang:en,False,en,IFTTT,intercooleronli,2525892205,EnerSys $ENS Forecasted to Post FY2016 Earnings of $3.94 Per Share https://t.co/nuejR6Xfyh,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/intercooleronli/status/663114902475833344,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,663114901154611200,2015-11-07T22:04:47.000Z,2015,($ENS) lang:en,False,en,IFTTT,intercooleronli,2525892205,William Blair Issues Q4 2015 Earnings Forecast for EnerSys $ENS https://t.co/6c1n8XJh6d,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/intercooleronli/status/663114901154611200,false,false,Person,William Blair,false,false,false
2022-08-16 16:02:00.806324,663114899816620038,2015-11-07T22:04:46.000Z,2015,($ENS) lang:en,False,en,IFTTT,intercooleronli,2525892205,William Blair Raises Q1 2016 EPS Estimates for EnerSys $ENS https://t.co/aIx6PVEzCy,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/intercooleronli/status/663114899816620038,false,false,Person,William Blair,false,false,false
2022-08-16 16:02:00.806324,663114805415444480,2015-11-07T22:04:24.000Z,2015,($ENS) lang:en,False,en,IFTTT,WKRBNews,2181281054,William Blair Expects EnerSys to Earn FY2016 Earnings of $3.94 Per Share $ENS https://t.co/juoc3gHBrx,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WKRBNews/status/663114805415444480,false,false,Person,William Blair,false,false,false
2022-08-16 16:02:00.806324,663114803544723456,2015-11-07T22:04:23.000Z,2015,($ENS) lang:en,False,en,IFTTT,WKRBNews,2181281054,William Blair Comments on EnerSys’ Q4 2015 Earnings $ENS https://t.co/vVyGhgnSBV,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WKRBNews/status/663114803544723456,false,false,Person;Organization,William Blair;EnerSys,false,false,false
2022-08-16 16:02:00.806324,663114802269655040,2015-11-07T22:04:23.000Z,2015,($ENS) lang:en,False,en,IFTTT,WKRBNews,2181281054,William Blair Boosts Q1 2016 EPS Estimates for EnerSys $ENS https://t.co/E1Q9extIE6,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WKRBNews/status/663114802269655040,false,false,Person,William Blair,false,false,false
2022-08-16 16:02:00.806324,663114087962906624,2015-11-07T22:01:33.000Z,2015,($ENS) lang:en,False,en,IFTTT,TickerReport,1979190776,Analysts Offer Predictions for EnerSys’ FY2016 Earnings $ENS https://t.co/f8V6EN7zSU,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/TickerReport/status/663114087962906624,false,false,Organization,EnerSys,false,false,false
2022-08-16 16:02:00.806324,663114086847111168,2015-11-07T22:01:33.000Z,2015,($ENS) lang:en,False,en,IFTTT,TickerReport,1979190776,William Blair Comments on EnerSys’ Q4 2015 Earnings $ENS https://t.co/nosxxKoTc7,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/TickerReport/status/663114086847111168,false,false,Person;Organization,William Blair;EnerSys,false,false,false
2022-08-16 16:02:00.806324,663114085383434242,2015-11-07T22:01:32.000Z,2015,($ENS) lang:en,False,en,IFTTT,TickerReport,1979190776,William Blair Boosts Q1 2016 EPS Estimates for EnerSys $ENS https://t.co/GyQvyr7hBs,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/TickerReport/status/663114085383434242,false,false,Person,William Blair,false,false,false
2022-08-16 16:02:00.806324,662665853234728960,2015-11-06T16:20:25.000Z,2015,($ENS) lang:en,False,en,Twitter Web Client,Stephens_Inc,2296376221,Morning Brief Stephens releases research reports on $CONE $DXPE $ENS $EOG $FICO $FTAI $GEN $HK $HAL #SIResearch https://t.co/fFSBoKPnNX,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/Stephens_Inc/status/662665853234728960,SIResearch,false,Person,Brief Stephens,false,false,false
2022-08-16 16:02:00.806324,661905748071329792,2015-11-04T14:00:02.000Z,2015,($ENS) lang:en,False,en,LV PriceAlertBot,LargeVoidBot,412611622,"Conference call: (09:00): $ACHC, $ARRY, $CHK, $CLH, $ENS, $FLKS, $NTK, $NRG, $SE, SEP, $WEN",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/LargeVoidBot/status/661905748071329792,false,false,Place;Place;Place;Place;Place;Place,$CLH;$ENS;$FLKS;$NTK;$NRG;$SE,false,false,false
2022-08-16 16:02:00.806324,661774771806412800,2015-11-04T05:19:35.000Z,2015,($ENS) lang:en,False,en,OpenTr,regumcapital,2608959134,Enersys Analyst Rating Update $ENS #stocktrading https://t.co/ZXil5QWhSj,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/regumcapital/status/661774771806412800,stocktrading,false,false,false,false,false,false
2022-08-16 16:02:00.806324,661729468218810368,2015-11-04T02:19:34.000Z,2015,($ENS) lang:en,False,en,OpenTr,regumcapital,2608959134,"2015 SEMA Show, Day One: EnerSys Debuts Odyssey Battery Portable Chargers $ENS #finanzas https://t.co/UZXQKpWfur",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/regumcapital/status/661729468218810368,finanzas,false,Product,EnerSys Debuts Odyssey Battery Portable Chargers,false,false,false
2022-08-16 16:02:00.806324,661668307607625730,2015-11-03T22:16:32.000Z,2015,($ENS) lang:en,False,en,IFTTT,dakotafinancial,2920258887,EnerSys $ENS Plans Quarterly Dividend of $0.18 https://t.co/tQg0leV1C8,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/dakotafinancial/status/661668307607625730,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,661614261416894464,2015-11-03T18:41:46.000Z,2015,($ENS) lang:en,False,en,IFTTT,TickerReport,1979190776,"EnerSys $ENS Issues Quarterly  Earnings Results, Beats Expectations By $0.04 EPS https://t.co/3gbX0W6pQm",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/TickerReport/status/661614261416894464,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,661613758352138241,2015-11-03T18:39:46.000Z,2015,($ENS) lang:en,False,en,IFTTT,AmericanBanking,61661638,"EnerSys $ENS Issues Quarterly  Earnings Results, Beats Expectations By $0.04 EPS https://t.co/3JQmACcYt5",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AmericanBanking/status/661613758352138241,false,false,false,false,false,false,false
