retrieved_at,tweet_id,date,tweet_year,query,sensitive,lang,source,username,user_id,headline,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 11:17:46.220090,857001351401926656,25/04/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,CornellNews,123291874,Stabilizing molecule could pave way for #lithium-air #fuelcell @CornellCAS @CornellEng @CornellGrad https://t.co/vmQwFGbawO,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/CornellNews/status/857001351401926656,lithium;fuelcell,CornellCAS;CornellEng;CornellGrad,false,false,false,false,false
2022-08-16 11:17:46.220090,856962016598216708,25/04/2017,2017,(#lithium) lang:en,False,en,MeetEdgar,MiningOnline,97013858,"There has been little new supply of #lithium despite a stated abundance, according to @GalaxyLithium https://t.co/pmL5Nwoi4U ($)",false,false,0,0,0,1,['false'],0.0,0,['false'],https://twitter.com/MiningOnline/status/856962016598216708,lithium,false,false,false,false,false,false
2022-08-16 11:17:46.220090,856926799971758081,25/04/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,MarinKatusa,573359118,A 300% increase in the price of #LITHIUM increases the overall EV battery cost only 2.1% https://t.co/iyn2RVUnQF,false,false,18,2,16,1,['photo'],0.0,0,['https://pbs.twimg.com/media/C-Rpc-pVYAAU5nW.jpg'],https://twitter.com/MarinKatusa/status/856926799971758081,LITHIUM,false,false,false,false,false,false
2022-08-16 11:17:46.220090,856817680090877953,25/04/2017,2017,(#lithium) lang:en,False,en,Paper.li,AGORACOM,14877483,The latest TSX Venture Tweets - Via AGORACOM! https://t.co/Dcee5V5FuS Thanks to @RockTechLithium @IncaOne @MawsonResource #maw #lithium,false,false,3,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AGORACOM/status/856817680090877953,maw;lithium,RockTechLithium;IncaOne,false,false,false,false,false
2022-08-16 11:17:46.220090,856507562086334465,24/04/2017,2017,(#lithium) lang:en,False,en,Science X Status Updates,physorg_com,17248121,Freezing #lithium batteries may make them safer and bendable https://t.co/G8vx0ZrBC2 @CUSEAS,false,false,24,0,19,1,['false'],0.0,0,['false'],https://twitter.com/physorg_com/status/856507562086334465,lithium,CUSEAS,false,false,false,false,false
2022-08-16 11:17:46.220090,856279625827221505,23/04/2017,2017,(#lithium) lang:en,False,en,Twitter for iPhone,sdmoores,31112537,State of play for tomorrow's #Benchmark2017 World Tour 🌎 in Toronto with @BMO #lithium #graphite #cobalt #batteries #EV https://t.co/s4AJ77gpvn,false,false,0,1,2,0,"['photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/C-IdxuyXkAIaIRu.jpg', 'https://pbs.twimg.com/media/C-IdxuxXsAAwKkb.jpg']",https://twitter.com/sdmoores/status/856279625827221505,Benchmark2017;lithium;graphite;cobalt;batteries;EV,BMO,Place,Toronto,false,false,false
2022-08-16 11:17:46.220090,855205996905549824,20/04/2017,2017,(#lithium) lang:en,False,en,IDTechEx,EV_Research,142325969,Battery production in India https://t.co/C5z7JmjVJS #ev #lithium #lithium,false,false,5,0,5,0,['false'],0.0,0,['false'],https://twitter.com/EV_Research/status/855205996905549824,ev;lithium;lithium,false,Place,India,false,false,false
2022-08-16 11:17:46.220090,855186953301569537,20/04/2017,2017,(#lithium) lang:en,False,en,Paper.li,AGORACOM,14877483,The latest TSX Venture Tweets - Via AGORACOM! https://t.co/FqTQ8IDUU7 Thanks to @CBLTInc @Zimtu @MetanorResource #cobalt #lithium,false,false,2,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AGORACOM/status/855186953301569537,cobalt;lithium,CBLTInc;Zimtu,false,false,false,false,false
2022-08-16 11:17:46.220090,855043789915901953,20/04/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,GlobalXETFs,116832244,"What happens when themes converge? Consider the nexus between #lithium batteries, #robotics, and the #IoT https://t.co/3s9FrTAm47",false,false,2,1,0,0,['false'],0.0,0,['false'],https://twitter.com/GlobalXETFs/status/855043789915901953,lithium;robotics;IoT,false,false,false,01a9a39529b27f36,"Manhattan, NY",false
2022-08-16 11:17:46.220090,855005737084489728,20/04/2017,2017,(#lithium) lang:en,False,en,Paper.li,AGORACOM,14877483,The latest TSX Venture Tweets - Via AGORACOM! https://t.co/FDJtHyN289 Thanks to @RockTechLithium #evs #lithium,false,false,1,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AGORACOM/status/855005737084489728,evs;lithium,RockTechLithium,false,false,false,false,false
2022-08-16 11:17:46.220090,854471527059804160,18/04/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,MiningNewsNet,468137229,.@MillennialLi charges ahead https://t.co/9f6pCgoOCV $ML #lithium #sponsored https://t.co/jGM5kbILCC,false,false,1,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C9uxTolVwAAFJV8.jpg'],https://twitter.com/MiningNewsNet/status/854471527059804160,lithium;sponsored,MillennialLi,false,false,false,false,false
2022-08-16 11:17:46.220090,854383998231093249,18/04/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,rosalbaob,179066966,Shareholders in Chilean #lithium firm SQM shake up governance https://t.co/OS17XzslMc via @Reuters,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/rosalbaob/status/854383998231093249,lithium,Reuters,false,false,false,false,false
2022-08-16 11:17:46.220090,854382011787599872,18/04/2017,2017,(#lithium) lang:en,False,en,Khoros CX,LithiumTech,16267459,"And our 2017 #Lithium All Stars are...  @alc8
 @catykobe  @cyjervis  @JMcJohnston  @miikkaoksanen  @Natalie_B27 ... https://t.co/RToZGj9dDJ",false,false,5,3,15,3,['photo'],0.0,0,['https://pbs.twimg.com/media/C9tf6QPV0AAta0D.jpg'],https://twitter.com/LithiumTech/status/854382011787599872,Lithium,alc8;catykobe;CyJervis;JMcJohnston;miikkaoksanen;Natalie_B27,false,false,false,false,false
2022-08-16 11:17:46.220090,854360270663233538,18/04/2017,2017,(#lithium) lang:en,False,en,Sprinklr,EYnews,70001932,Is #lithium set to replace #oil as the price setter in the new world of #energy? EY's Stephen Church explains here: https://t.co/I7yIBYHZSO,false,false,6,0,11,1,['false'],0.0,0,['false'],https://twitter.com/EYnews/status/854360270663233538,lithium;oil;energy,false,Person,Stephen Church,false,false,false
2022-08-16 11:17:46.220090,854334071731871744,18/04/2017,2017,(#lithium) lang:en,False,en,Hootsuite,MiningFan,63749707,#ICYMI NV policymakers are working to improve #lithium #minepermitting: https://t.co/XSVgUQIsce via @ElkoDaily https://t.co/yooqeTiSUK,false,false,1,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C9s0TzKUMAAmKys.jpg'],https://twitter.com/MiningFan/status/854334071731871744,ICYMI;lithium;minepermitting,ElkoDaily,false,false,false,false,false
2022-08-16 11:17:46.220090,854249541884719105,18/04/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,majenterprise,2460823640,"The curious case of the billion-dollar #lithium mirage
ICYMI https://t.co/ZcPxhf8MQh via @business https://t.co/GbiVDXjjPC",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C9rnVPMUIAE5DEA.jpg'],https://twitter.com/majenterprise/status/854249541884719105,lithium,business,false,false,false,false,false
2022-08-16 11:17:46.220090,854158305341489152,18/04/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,MiningNewsNet,468137229,MNN editor @kristiebatten spoke to @GalaxyLithium MD Anthony Tse at @MinesAndMoney about all things #lithium $GXY https://t.co/l5JISfCNw5 https://t.co/pZhBMAtxls,false,false,8,0,9,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C9qUY2wVYAE5W_W.jpg'],https://twitter.com/MiningNewsNet/status/854158305341489152,lithium,kristiebatten;MinesAndMoney,Person,Anthony Tse,false,false,false
2022-08-16 11:17:46.220090,854123937923448832,18/04/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,MiningNewsNet,468137229,"#Cobalt, #lithium lead Q1 IPOS, according to @OnMarketIPOs https://t.co/Niv6aNhYRK $ARL $COB $MTC https://t.co/94OEoAITdg",false,false,4,0,7,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C9p1HLaUIAA_L9G.jpg'],https://twitter.com/MiningNewsNet/status/854123937923448832,Cobalt;lithium,false,false,false,false,false,false
2022-08-16 11:17:46.220090,853193687278288897,15/04/2017,2017,(#lithium) lang:en,False,en,TweetDeck,EconomicTimes,39743812,"Curious case of #billion-dollar #lithium #mine sold for a song 
https://t.co/nbcnYEvBLz",false,false,6,0,10,0,['false'],0.0,0,['false'],https://twitter.com/EconomicTimes/status/853193687278288897,billion;lithium;mine,false,false,false,false,false,false
2022-08-16 11:17:46.220090,852974655896002560,14/04/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,saleem_ali,17552387,@Stanford @MIT @Purdue to lead #lithium battery research via @Toyota Research Institute https://t.co/PAwDGJW5G7 via @mitenergy,18036441,Stanford,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/saleem_ali/status/852974655896002560,lithium,Stanford;MIT;Purdue;Toyota;mitenergy,false,false,false,false,false
2022-08-16 11:17:46.220090,852963450896744448,14/04/2017,2017,(#lithium) lang:en,False,en,Hootsuite,SWEnergyReport,50764888,This week's best investing ideas: https://t.co/puQ6tNnD0y #gold #energy #biotech #silver #uranium #graphite #nuclear #lithium #batteries https://t.co/NWjeC107ud,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C9ZVvLuUAAAD7Mp.jpg'],https://twitter.com/SWEnergyReport/status/852963450896744448,gold;energy;biotech;silver;uranium;graphite;nuclear;lithium;batteries,false,false,false,false,false,false
2022-08-16 11:17:46.220090,852959745438863360,14/04/2017,2017,(#lithium) lang:en,False,en,Hootsuite,SWGoldReport,50395933,This week's best investing ideas: https://t.co/CaUhU5MODR #gold #energy #biotech #silver #uranium #graphite #nuclear #lithium #batteries https://t.co/1CF7Zmzeia,false,false,1,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C9ZSXdrWsAEMPFv.jpg'],https://twitter.com/SWGoldReport/status/852959745438863360,gold;energy;biotech;silver;uranium;graphite;nuclear;lithium;batteries,false,false,false,false,false,false
2022-08-16 11:17:46.220090,852902265522233348,14/04/2017,2017,(#lithium) lang:en,False,en,TweetDeck,MiningOnline,97013858,Galaxy MD Anthony Tse says an incoming lithium oversupply has been greatly exaggerated ($) | https://t.co/gb1yZ12aWK  #lithium $GXY https://t.co/GdmXM0Bt2L,false,false,2,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C9TQP1UWAAAcr9m.jpg'],https://twitter.com/MiningOnline/status/852902265522233348,lithium,false,Product,Galaxy MD Anthony Tse,false,false,false
2022-08-16 11:17:46.220090,852524696478375936,13/04/2017,2017,(#lithium) lang:en,False,en,TweetDeck,MiningOnline,97013858,Galaxy Resources MD Anthony Tse says an incoming lithium oversupply has been greatly exaggerated ($) | https://t.co/gb1yZ0KA5c #lithium $GXY https://t.co/TeFfvlPsDO,false,false,3,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C9TGp3sXcAIAueT.jpg'],https://twitter.com/MiningOnline/status/852524696478375936,lithium,false,Product,Galaxy Resources MD Anthony Tse,false,false,false
2022-08-16 11:17:46.220090,852394536831770624,13/04/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,StuartLWallace,2531942016,The Curious Case of the Billion-Dollar #Lithium Mine Sold for a Song https://t.co/z8ruuSNGgA https://t.co/pBmYqhUv1y,false,false,6,0,0,1,['photo'],0.0,0,['https://pbs.twimg.com/media/C9RQNwMUQAEFKTZ.jpg'],https://twitter.com/StuartLWallace/status/852394536831770624,Lithium,false,false,false,false,false,false
2022-08-16 11:17:46.220090,852151823960068098,12/04/2017,2017,(#lithium) lang:en,False,en,TweetDeck,PanasonicInNews,519279300,"For furthering #electric vehicle battery improvements, #Panasonic hints moving beyond #lithium #technology https://t.co/7o3KmzWthV",false,false,3,0,1,0,['false'],0.0,0,['false'],https://twitter.com/PanasonicInNews/status/852151823960068098,electric;Panasonic;lithium;technology,false,false,false,false,false,false
2022-08-16 11:17:46.220090,852028909021405184,12/04/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,FinancialXpress,50279781,"Ideal battery on way? #Lithium-ion on way out as more efficient, safe, solid-state #battery is here

https://t.co/ZUCPnRyXFA https://t.co/Aeq3ZOhSNr",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C9MDuJWVoAA0fev.jpg'],https://twitter.com/FinancialXpress/status/852028909021405184,Lithium;battery,false,false,false,false,false,false
2022-08-16 11:17:46.220090,851563075392155648,10/04/2017,2017,(#lithium) lang:en,False,en,Paper.li,AGORACOM,14877483,The latest TSX Venture Tweets - Via AGORACOM! https://t.co/zTyn2lNEnv Thanks to @NVEnergyMetals @ClausiPeter @CBLTInc #cobalt #lithium,false,false,4,1,1,0,['false'],0.0,0,['false'],https://twitter.com/AGORACOM/status/851563075392155648,cobalt;lithium,NVEnergyMetals;ClausiPeter;CBLTInc,false,false,false,false,false
2022-08-16 11:17:46.220090,851466575257403392,10/04/2017,2017,(#lithium) lang:en,False,en,Buffer,GlobalPress,59858425,Major #lithium production is anticipated in #Argentina. What of the #indigenousland where it’s being extracted? https://t.co/vIU2BsE4uv https://t.co/331V7ZVYkg,false,false,1,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C9EEVgaVYAEMx5d.jpg'],https://twitter.com/GlobalPress/status/851466575257403392,lithium;Argentina;indigenousland,false,false,false,false,false,false
2022-08-16 11:17:46.220090,850354312555491328,07/04/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,press4change,14195941,areas w greatest #lithium deposits too dangerous to enter? I lived in Ghazni 2013=&gt; overstatement https://t.co/9YFB6khL5i via @MRahimFaiez,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/press4change/status/850354312555491328,lithium,MRahimFaiez,Place,Ghazni,false,false,false
2022-08-16 11:17:46.220090,850317415812653056,07/04/2017,2017,(#lithium) lang:en,False,en,Brandwatch,DSM,249548988,Top10 #BrightMindsChallenge solution: INQUAIMAE uses brine extracts from #lithium chloride to build #solar batteries&gt;https://t.co/wrmgLBpJFe https://t.co/I1coZ2SUXb,false,false,0,0,0,0,['video'],13.0,87,['false'],https://twitter.com/DSM/status/850317415812653056,BrightMindsChallenge;lithium;solar,false,false,false,false,false,false
2022-08-16 11:17:46.220090,850275229876105216,07/04/2017,2017,(#lithium) lang:en,False,en,TweetDeck,MiningOnline,97013858,The new directors at Birimian are reviewing the company strategy after promising changes (free) | https://t.co/ifRdtgH0lD $BGS #lithium,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/MiningOnline/status/850275229876105216,lithium,false,Organization,Birimian,false,false,false
2022-08-16 11:17:46.220090,849983283362279424,06/04/2017,2017,(#lithium) lang:en,False,en,TweetDeck,worldnewsdotcom,143142203,"#Afghanistan Tries to Win @realDonaldTrump Support With #Lithium

https://t.co/9A6MzeTzTv https://t.co/m5SAx3dwJu",false,false,1,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C8u66CuXgAAK0Dv.jpg'],https://twitter.com/worldnewsdotcom/status/849983283362279424,Afghanistan;Lithium,realDonaldTrump,false,false,false,false,false
2022-08-16 11:17:46.220090,849886897002369024,06/04/2017,2017,(#lithium) lang:en,False,en,TweetDeck,AlArabiya_Eng,22240612,Is #Afghanistan dangling #lithium wealth to win #Trump support? https://t.co/MRciwRWIPd https://t.co/OyAGjg9vKl,false,false,4,0,2,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C8tjviUXUAAOek2.jpg'],https://twitter.com/AlArabiya_Eng/status/849886897002369024,Afghanistan;lithium;Trump,false,false,false,false,false,false
2022-08-16 11:17:46.220090,849305599754076160,04/04/2017,2017,(#lithium) lang:en,False,en,True Anthem,moneymorning,18189134,North Korea's #Nuclear Threats Are Serious - This Online Ad for Pure #Lithium Is Proof https://t.co/JtJZpqa2lm #NorthKorea,false,false,1,0,0,0,['false'],0.0,0,['false'],https://twitter.com/moneymorning/status/849305599754076160,Nuclear;Lithium;NorthKorea,false,Place,North Korea,false,false,false
2022-08-16 11:17:46.220090,848675696637390849,02/04/2017,2017,(#lithium) lang:en,False,en,Twitter for iPhone,PTertzakian,445933818,"The #lithium rush is on. Can upstream lithium, cobalt &amp; graphite supply projected #EV growth? We'll find out at #ArcForum. Starts tomorrow! https://t.co/1BOskqq1sP",false,false,7,0,13,1,['false'],0.0,0,['false'],https://twitter.com/PTertzakian/status/848675696637390849,lithium;EV;ArcForum,false,false,false,false,false,false
2022-08-16 11:17:46.220090,847883728894480386,31/03/2017,2017,(#lithium) lang:en,False,en,Hootsuite,SWGoldReport,50395933,This week's best investing ideas: https://t.co/uCHXPm0NdI #gold #silver #biotech #healthcare #lithium #energy https://t.co/TUMnuXelFO,false,false,0,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C8RJwcLUMAA29LO.jpg'],https://twitter.com/SWGoldReport/status/847883728894480386,gold;silver;biotech;healthcare;lithium;energy,false,false,false,false,false,false
2022-08-16 11:17:46.220090,847883726608531456,31/03/2017,2017,(#lithium) lang:en,False,en,Hootsuite,SWEnergyReport,50764888,This week's best investing ideas: https://t.co/NHD4ci7LAw #gold #silver #biotech #healthcare #lithium #energy https://t.co/MLORbPMnTn,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C8RJwTkUIAAdEaM.jpg'],https://twitter.com/SWEnergyReport/status/847883726608531456,gold;silver;biotech;healthcare;lithium;energy,false,false,false,false,false,false
2022-08-16 11:17:46.220090,847604398859501568,31/03/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,MiningNewsNet,468137229,.@PilbaraMinerals sinks its teeth into more #lithium https://t.co/TYcZy5CvUI $PLS #ausbiz https://t.co/hf4x3yrhLb,false,false,8,0,9,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C8NLs6wVYAM8Ags.jpg'],https://twitter.com/MiningNewsNet/status/847604398859501568,lithium;ausbiz,PilbaraMinerals,false,false,false,false,false
2022-08-16 11:17:46.220090,847596533365129217,30/03/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,MiningNewsNet,468137229,Global Geoscience on rare ground https://t.co/bXXyDUqE8M $GSC #lithium #ausbiz #sponsored https://t.co/iqVgVqoeMI,false,false,2,0,2,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C8NEigGVoAAsECK.jpg'],https://twitter.com/MiningNewsNet/status/847596533365129217,lithium;ausbiz;sponsored,false,false,false,false,false,false
2022-08-16 11:17:46.220090,847576822174724096,30/03/2017,2017,(#lithium) lang:en,False,en,Paper.li,AGORACOM,14877483,The latest TSX Venture Tweets - Via AGORACOM! https://t.co/n2Nj8EJOTb Thanks to @PyroGenesisCan @GreenSwanCap @AphriaInc #cobalt #lithium,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AGORACOM/status/847576822174724096,cobalt;lithium,PyroGenesisCan,false,false,false,false,false
2022-08-16 11:17:46.220090,847093126842007552,29/03/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,press4change,14195941,33 #indigenous communities from Salta &amp; Jujuy make legal challenge to #lithium operations https://t.co/9cZhCouJKE #Argentina #Bolivia #Chile,false,false,3,0,1,0,['false'],0.0,0,['false'],https://twitter.com/press4change/status/847093126842007552,indigenous;lithium;Argentina;Bolivia;Chile,false,Place,Salta & Jujuy,false,false,false
