retrieved_at,tweet_id,date,tweet_year,query,sensitive,lang,source,username,user_id,headline,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 16:57:03.033486,1124946915509055489,05/05/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#China is holding the keys to the #Green future: #Ganfeng &amp; #Tianqi control more than 30% of #Lithium chemicals production, but most important the control of juniors &amp; even majors like $SQM Watch this space: #REE 2.0 #Li Down &gt; #Market control &gt;&gt; Price UP https://t.co/F15uhWjD8g https://t.co/9CMa1viKvf",false,false,3,0,3,0,['photo'],0,0,['https://pbs.twimg.com/media/D5ydPf7X4AEp4n8.jpg'],https://twitter.com/kirillklip/status/1124946915509055489,China;Green;Ganfeng;Tianqi;Lithium;REE;Li;Market,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1124945907169017857,05/05/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#Tesla's #ElectricCars sales cannot be ignored anymore. In #China, the whole industries have been built during the last couple of decades already and #lithium giants like #Ganfeng Lithium have emerged to rule the markets. https://t.co/AdrndHCgMa $LIT $ALB $SQM $LTHM #Tianqi #CATL https://t.co/sRqxg3zvvd",false,false,4,0,4,0,['photo'],0,0,['https://pbs.twimg.com/media/D5ycUwEXoAAao_O.jpg'],https://twitter.com/kirillklip/status/1124945907169017857,Tesla;ElectricCars;China;lithium;Ganfeng;Tianqi;CATL,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1124589862726901761,04/05/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter for iPhone,claudiohfox,754029205999026176,"More big #Lithium deals 2 come.
A big game of bluff going on.
Deal now or wait &amp; risk paying much more &amp; even missing out completely?🤔 #Tianqi #Ganfeng #CATL #SQM #SK #Sumitomo #Panasonic (Graphic🙏)
New Lithium Frontiers (#Argentina #CapeCoast)
#China #Korea #Japan #India #USA? https://t.co/3HDWpyOonO",false,false,8,1,6,0,['false'],0,0,['false'],https://twitter.com/claudiohfox/status/1124589862726901761,Lithium;Tianqi;Ganfeng;CATL;SQM;SK;Sumitomo;Panasonic;Argentina;CapeCoast;China;Korea;Japan;India;USA,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1124569758786097152,04/05/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#Tesla's #ElectricCars sales cannot be ignored anymore. In #China, the whole industries have been built during the last couple of decades already and #lithium giants like #Ganfeng Lithium have emerged to rule the markets. https://t.co/AdrndHCgMa $LIT $ALB $SQM $LTHM #Tianqi #CATL https://t.co/GsF5pHYC5N",false,false,3,0,5,0,['photo'],0,0,['https://pbs.twimg.com/media/D5tGLgiXoAEiXUX.jpg'],https://twitter.com/kirillklip/status/1124569758786097152,Tesla;ElectricCars;China;lithium;Ganfeng;Tianqi;CATL,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1124566764824797185,04/05/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#China is holding the keys to the #Green future: #Ganfeng &amp; #Tianqi control more than 30% of #Lithium chemicals production, but most important the control of juniors &amp; even majors like $SQM Watch this space: #REE 2.0 #Li Down &gt; #Market control &gt;&gt; Price UP https://t.co/F15uhWjD8g https://t.co/u7uAhPSAV7",false,false,4,0,6,0,['photo'],0,0,['https://pbs.twimg.com/media/D5tDfNYWsAA9n8V.jpg'],https://twitter.com/kirillklip/status/1124566764824797185,China;Green;Ganfeng;Tianqi;Lithium;REE;Li;Market,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1124565384277966849,04/05/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"Bloomberg; ""#China’s Jiangxi #Ganfeng #Lithium Co. acquired 37.5% of the Cauchari-Olaroz lithium project in #Argentina, which is set to start producing in 2021. #Tianqi Lithium Corp. paid $4 billion for a 24% stake in Soc. Quimica &amp; Minera de Chile"" https://t.co/pxQ8AwJE82 #Tesla https://t.co/gvdhXdd2nn",false,false,3,0,4,1,['photo'],0,0,['https://pbs.twimg.com/media/D5tCOcAW0AAqO88.jpg'],https://twitter.com/kirillklip/status/1124565384277966849,China;Ganfeng;Lithium;Argentina;Tianqi;Tesla,false,Organization;Place,Bloomberg;Minera de Chile,false,false,false
2022-08-16 16:57:03.033486,1124208049982517248,03/05/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#TradeWars &amp; #NewEnergyPlan - #Lithium Race To The Total #EV #Market Domination Is ON: Elon Musk Builds Next #Tesla #Gigafactory In #China https://t.co/YHjN0uT76y $LIT $SQM $ALB #Ganfeng #Tianqi #CATL #BYD #Volvo #BAIC #LGChem #Foxconn #NIO #Batteries #ElectriCars $LIT $ALB $SQM https://t.co/GtaoDFRKLQ,false,false,3,0,3,0,"['photo', 'photo']",0,0,"['https://pbs.twimg.com/media/D5n9Kd8WsAAPn27.jpg', 'https://pbs.twimg.com/media/D5n9QF5XoAIgFV-.jpg']",https://twitter.com/kirillklip/status/1124208049982517248,TradeWars;NewEnergyPlan;Lithium;EV;Market;Tesla;Gigafactory;China;Ganfeng;Tianqi;CATL;BYD;Volvo;BAIC;LGChem;Foxconn;NIO;Batteries;ElectriCars,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1124204922432622592,03/05/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#ModelY #Tesla #rEVolution, #China's #NewEnergyPlan And The Most Important Charts For All #ElectricCars. https://t.co/ICvHtJMlAd #Green #Energy #Metals #Lithium #Copper $LIT $ALB $SQM #Ganfeng #Tianqi #BYD #CATL $JJCTF $GDX $GDXJ $TSLA $TNR.v @business https://t.co/Np6b0w9GQt",false,false,4,0,4,0,['photo'],0,0,['https://pbs.twimg.com/media/D5n6ZzfWkAERrVG.jpg'],https://twitter.com/kirillklip/status/1124204922432622592,ModelY;Tesla;rEVolution;China;NewEnergyPlan;ElectricCars;Green;Energy;Metals;Lithium;Copper;Ganfeng;Tianqi;BYD;CATL,business,false,false,false,false,false
2022-08-16 16:57:03.033486,1124204756442984448,03/05/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"76 #Lithium Megafactories now! #Tesla #rEVolution, #China's #NewEnergyPlan And The Most Important Charts For All #ElectricCars. https://t.co/x6uYpQzsEL … #Energy #Metals #Lithium #Copper $LIT $ALB $SQM #Ganfeng #Tianqi #BYD #CATL $JJCTF $GDX $GDXJ $TSLA $TNR.v @business https://t.co/7tAL0mRh2n",false,false,3,0,3,0,['photo'],0,0,['https://pbs.twimg.com/media/D5n6P3AW0AAeeGD.jpg'],https://twitter.com/kirillklip/status/1124204756442984448,Lithium;Tesla;rEVolution;China;NewEnergyPlan;ElectricCars;Energy;Metals;Lithium;Copper;Ganfeng;Tianqi;BYD;CATL,business,false,false,false,false,false
2022-08-16 16:57:03.033486,1124204357283659776,03/05/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#Lithium supply &amp; #Tesla #rEVolution, #China's #NewEnergyPlan And The Most Important Charts For All #ElectricCars. https://t.co/ICvHtJMlAd $TNR.v #TNRGold #Green #Energy #Metals #Royalties #Copper $LIT $ALB $SQM #Ganfeng #Tianqi #BYD #CATL $JJCTF $GDX $GDXJ $TSLA #EVs #Solar https://t.co/rMlJ8obAeB",false,false,3,0,3,0,['photo'],0,0,['https://pbs.twimg.com/media/D5n53eyWwAEJeaU.jpg'],https://twitter.com/kirillklip/status/1124204357283659776,Lithium;Tesla;rEVolution;China;NewEnergyPlan;ElectricCars;TNRGold;Green;Energy;Metals;Royalties;Copper;Ganfeng;Tianqi;BYD;CATL;EVs;Solar,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1124204024310448128,03/05/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#NewEnergyPlan #Ganfeng $TNR.v #GEMRoyalty NO CAPEX contribution

#TNRGold #Royalty Holding on #MarianaLithium: Entry Into The #Lithium Universe - #China &gt;&gt;&gt; https://t.co/kwi7YQW8dL #Tesla #rEVolution #Tianqi #CATL #BYD #Lishen #Panasonic #LGChem $ALB $SQM $LIT #Batteries $TSLA https://t.co/hqppgd8S9Y",false,false,3,1,3,0,['photo'],0,0,['https://pbs.twimg.com/media/D5n5jJiWwAEnXny.jpg'],https://twitter.com/kirillklip/status/1124204024310448128,NewEnergyPlan;Ganfeng;GEMRoyalty;TNRGold;Royalty;MarianaLithium;Lithium;China;Tesla;rEVolution;Tianqi;CATL;BYD;Lishen;Panasonic;LGChem;Batteries,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1124197137468788736,03/05/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"@arikring @GreavesHolden @AmazingChevVolt @JoYohana @Jackthelad1947 @OLDGRAHAM1 @mwt2008 @MsLonesomeBlues @FSS_Tech @ProfRayWills @kashthefuturist @Paula_Piccard @HansLak @THEnergyNet @charluv2011 @SustMeme @autrement_votre @OmarAlfonsoPR @seth_leitman @1o5CleanEnergy @ShiCooks @ProfStrachan @NormanBuffong @ROCRegional @evankirstel @morgfair @debraruh @Sustainablehero @StopAdaniCairns @stracma @jellsmoor @fingo_org @cberrl @ristori20 @mzjacobson @rjbluesky @rtoinsider @pegb_ @JAdP @1CaptD @rmancillar @enricomolinari @L_DeWeaver @01000011CS @NoFascistLies @jurylady5 @cheynman @luribea68 @armanwalker @dunnclan #China is holding the keys to the #Green future: #Ganfeng and #Tianqi control more than 30% of #Lithium chemicals production, but most important the control of more and more juniors and even majors like $SQM Watch this space: #REE 2.0 #Li Down &gt;&gt;&gt; #Market control &gt;&gt;&gt; Price UP https://t.co/USUCdZrktR",59386332,arikring,27,0,15,0,['photo'],0,0,['https://pbs.twimg.com/media/D5nzTr9XoAE8Zl8.jpg'],https://twitter.com/kirillklip/status/1124197137468788736,China;Green;Ganfeng;Tianqi;Lithium;REE;Li;Market,arikring;GreavesHolden;AmazingChevVolt;JoYohana;Jackthelad1947;OLDGRAHAM1;mwt2008;MsLonesomeBlues;FSS_Tech;ProfRayWills;kashthefuturist;Paula_Piccard;HansLak;THEnergyNet;charluv2011;SustMeme;autrement_votre;OmarAlfonsoPR;seth_leitman;1o5CleanEnergy;ShiCooks;ProfStrachan;NormanBuffong;ROCRegional;EvanKirstel;morgfair;debraruh;Sustainablehero;StopAdaniCairns;stracma;jellsmoor;fingo_org;cberrl;ristori20;mzjacobson;rjbluesky;rtoinsider;pegb_;JAdP;1CaptD;rmancillar;enricomolinari;L_DeWeaver;01000011CS;jurylady5;cheynman;luribea68;armanwalker;dunnclan,false,false,false,false,false
2022-08-16 16:57:03.033486,1124196631941996544,03/05/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#China is holding the keys to the #Green future: #Ganfeng and #Tianqi control more than 30% of #Lithium chemicals production, but most important the control of more and more juniors and even majors like $SQM Watch this space: #REE 2.0 #Li Down &gt;&gt;&gt; #Market control &gt;&gt;&gt; Price UP https://t.co/DRuj2FabOE",false,false,3,0,6,0,['photo'],0,0,['https://pbs.twimg.com/media/D5ny0jIXoAES8co.jpg'],https://twitter.com/kirillklip/status/1124196631941996544,China;Green;Ganfeng;Tianqi;Lithium;REE;Li;Market,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1123905561521721347,02/05/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"Bloomberg; ""#China’s Jiangxi #Ganfeng #Lithium Co. acquired 37.5% of the Cauchari-Olaroz lithium project in #Argentina, which is set to start producing in 2021. #Tianqi Lithium Corp. paid $4 billion for a 24% stake in Soc. Quimica &amp; Minera de Chile"" https://t.co/pxQ8AwJE82 #Tesla https://t.co/xbqjhSGagv",false,false,5,0,4,0,['photo'],0,0,['https://pbs.twimg.com/media/D5jqHpbWsAAfly_.jpg'],https://twitter.com/kirillklip/status/1123905561521721347,China;Ganfeng;Lithium;Argentina;Tianqi;Tesla,false,Organization;Place,Bloomberg;Minera de Chile,false,false,false
2022-08-16 16:57:03.033486,1123572313386037249,01/05/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#Tesla's #ElectricCars sales cannot be ignored anymore. In #China, the whole industries have been built during the last couple of decades already and #lithium giants like #Ganfeng Lithium have emerged to rule the markets. https://t.co/AdrndHCgMa $LIT $ALB $SQM $LTHM #Tianqi #CATL https://t.co/Gy9uWSV6nH",false,false,3,0,4,0,['photo'],0,0,['https://pbs.twimg.com/media/D5e7AwiXsAILDwl.jpg'],https://twitter.com/kirillklip/status/1123572313386037249,Tesla;ElectricCars;China;lithium;Ganfeng;Tianqi;CATL,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1123029268903145473,30/04/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter for iPhone,LithiumIonBull,904730125387927553,"Great #Lithium irony last 15 months is @MorganStanley profited most: 1/ Advising #Tianqi on $65/ADR $4.1B buy, now worth ~$2.3B; 2/ Calling 2018 price fall &amp; advising hedge funds to short $SQM &amp; $ALB. #RightForWrongReason 
3/ MS also called $SQM’s $LAC intentions right",false,false,3,2,14,0,['false'],0,0,['false'],https://twitter.com/LithiumIonBull/status/1123029268903145473,Lithium;Tianqi;RightForWrongReason,MorganStanley,false,false,false,false,false
2022-08-16 16:57:03.033486,1122036181980594178,27/04/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Tesla #rEVolution #ModelY &amp; #Lithium #CAPEX The Ugly Truth: Industry needs $20B in #Investments by 2020 just to produce 1M #LCE T/Y by 2026 - ONLY $2B plus raised in 2018 https://t.co/QVT9jVOlCV #GEMRoyalty #TNRGold $TNR.v #MarianaLithium #Ganfeng #Tianqi $LIT $ALB $SQM $TSLA https://t.co/xHXNN4bJeq,false,false,3,0,3,0,['photo'],0,0,['https://pbs.twimg.com/media/D5JF7KaXkAAY6Hq.jpg'],https://twitter.com/kirillklip/status/1122036181980594178,Tesla;rEVolution;ModelY;Lithium;CAPEX;Investments;LCE;GEMRoyalty;TNRGold;MarianaLithium;Ganfeng;Tianqi,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1120950332815806464,24/04/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Tesla #rEVolution #ModelY &amp; #Lithium #CAPEX The Ugly Truth: Industry needs $20B in #Investments by 2020 just to produce 1M #LCE T/Y by 2026 - ONLY $2B plus raised in 2018 https://t.co/QVT9jVOlCV #GEMRoyalty #TNRGold $TNR.v #MarianaLithium #Ganfeng #Tianqi $LIT $ALB $SQM $TSLA https://t.co/spnCiz2voS,false,false,3,0,3,0,['photo'],0,0,['https://pbs.twimg.com/media/D45qXLjWkAIxlty.jpg'],https://twitter.com/kirillklip/status/1120950332815806464,Tesla;rEVolution;ModelY;Lithium;CAPEX;Investments;LCE;GEMRoyalty;TNRGold;MarianaLithium;Ganfeng;Tianqi,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1120949516851662848,24/04/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Lithium #VW goes to #Ganfeng Smart money controls bottlenecks #Energy #Security: Life After #Oil &amp; #Electrification #Disruption of $12 Trillion #Energy &amp; #Transportation depends on $3B #Li market #Batteries https://t.co/QVT9jVOlCV #GEMRoyalty #Tesla #rEVolution $ALB $SQM #Tianqi https://t.co/PAUNfjrQoD,false,false,3,0,3,0,['photo'],0,0,['https://pbs.twimg.com/media/D45pl9mWsAATWmt.jpg'],https://twitter.com/kirillklip/status/1120949516851662848,Lithium;VW;Ganfeng;Energy;Security;Oil;Electrification;Disruption;Energy;Transportation;Li;Batteries;GEMRoyalty;Tesla;rEVolution;Tianqi,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1120206258798252039,22/04/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Lithium #VW goes to #Ganfeng Smart money controls bottlenecks #Energy #Security: Life After #Oil &amp; #Electrification #Disruption of $12 Trillion #Energy &amp; #Transportation depends on $3B #Li market #Batteries https://t.co/QVT9jVOlCV #GEMRoyalty #Tesla #rEVolution $ALB $SQM #Tianqi https://t.co/rGDi6iCicV,false,false,4,0,4,0,"['photo', 'photo']",0,0,"['https://pbs.twimg.com/media/D4vFkGpXoAEad1T.jpg', 'https://pbs.twimg.com/media/D4vFpDlXkAAd5rv.jpg']",https://twitter.com/kirillklip/status/1120206258798252039,Lithium;VW;Ganfeng;Energy;Security;Oil;Electrification;Disruption;Energy;Transportation;Li;Batteries;GEMRoyalty;Tesla;rEVolution;Tianqi,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1120204994949599232,22/04/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Tesla #rEVolution #ModelY &amp; #Lithium #CAPEX The Ugly Truth: Industry needs $20B in #Investments by 2020 just to produce 1M #LCE T/Y by 2026 - ONLY $2B plus raised in 2018 https://t.co/QVT9jVOlCV #GEMRoyalty #TNRGold $TNR.v #MarianaLithium #Ganfeng #Tianqi $LIT $ALB $SQM $TSLA https://t.co/FsR9SH8Yco,false,false,3,0,5,0,['photo'],0,0,['https://pbs.twimg.com/media/D4vEexqXsAA4lXj.jpg'],https://twitter.com/kirillklip/status/1120204994949599232,Tesla;rEVolution;ModelY;Lithium;CAPEX;Investments;LCE;GEMRoyalty;TNRGold;MarianaLithium;Ganfeng;Tianqi,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1120055417453858816,21/04/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter for iPhone,LithiumIonBull,904730125387927553,"REMINDER: #China State exerts Oligopoly/geopolitic power in #Lithium. While $MIN raise $700M debt &amp; $1B $ALB bond coming for new #lithium supply, #Tianqi got $4.1B (~100% of market cap) CASH from state banks for “passive” ~25% $SQM stake. https://t.co/I1RZMcm7kT",false,false,4,1,12,0,['false'],0,0,['false'],https://twitter.com/LithiumIonBull/status/1120055417453858816,China;Lithium;lithium;Tianqi,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1119489882597023744,20/04/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Tesla #rEVolution #ModelY &amp; #Lithium #CAPEX The Ugly Truth: Industry needs $20B in #Investments by 2020 just to produce 1M #LCE T/Y by 2026 - ONLY $2B plus raised in 2018 https://t.co/QVT9jVOlCV #GEMRoyalty #TNRGold $TNR.v #MarianaLithium #Ganfeng #Tianqi $LIT $ALB $SQM $TSLA https://t.co/HjMvIl7Ww3,false,false,5,0,7,0,['photo'],0,0,['https://pbs.twimg.com/media/D4k6FnDXoAAYWQX.jpg'],https://twitter.com/kirillklip/status/1119489882597023744,Tesla;rEVolution;ModelY;Lithium;CAPEX;Investments;LCE;GEMRoyalty;TNRGold;MarianaLithium;Ganfeng;Tianqi,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1119484195045347328,20/04/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Lithium #VW goes to #Ganfeng Smart money controls bottlenecks #Energy #Security: Life After #Oil &amp; #Electrification #Disruption of $12 Trillion #Energy &amp; #Transportation depends on $3B #Li market #Batteries https://t.co/QVT9jVOlCV #GEMRoyalty #Tesla #rEVolution $ALB $SQM #Tianqi https://t.co/jguZ6SGNpS,false,false,3,0,5,0,"['photo', 'photo']",0,0,"['https://pbs.twimg.com/media/D4k00PdX4AE-Gxe.jpg', 'https://pbs.twimg.com/media/D4k06APXsAAkuwx.jpg']",https://twitter.com/kirillklip/status/1119484195045347328,Lithium;VW;Ganfeng;Energy;Security;Oil;Electrification;Disruption;Energy;Transportation;Li;Batteries;GEMRoyalty;Tesla;rEVolution;Tianqi,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1118536231351136256,17/04/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,jczuleta,132816632,#Tianqi appoints two Chileans and a U.S. executive to SQM board: https://t.co/It243GwTyN. Interesting move by the Chinese company to start playing a new #lithium game in South America.,false,false,2,0,4,0,['false'],0,0,['false'],https://twitter.com/jczuleta/status/1118536231351136256,Tianqi;lithium,false,Place;Place,U.S.;South America,c4320f726d222937,Bolivia,false
2022-08-16 16:57:03.033486,1118145417282228232,16/04/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Lithium #VW goes to #Ganfeng Smart money controls bottlenecks #Energy #Security: Life After #Oil &amp; #Electrification #Disruption of $12 Trillion #Energy &amp; #Transportation depends on $3B #Li market #Batteries https://t.co/QVT9jVOlCV #GEMRoyalty #Tesla #rEVolution $ALB $SQM #Tianqi https://t.co/B6FoYO78rb,false,false,5,0,3,0,['photo'],0,0,['https://pbs.twimg.com/media/D4RzTVpW0AAwZwT.jpg'],https://twitter.com/kirillklip/status/1118145417282228232,Lithium;VW;Ganfeng;Energy;Security;Oil;Electrification;Disruption;Energy;Transportation;Li;Batteries;GEMRoyalty;Tesla;rEVolution;Tianqi,false,false,false,false,false,false
